time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.667,0.523598775598299,0.544313516265731,-0.0949986700463016,0.000535751795399878,0.544313516265731,0.544313516265731,-0.0207147406674323,-0.0069428673639868,-0.0069428673639868,0,0,0,0,0,0,0,0,0,0,0,0,0,1,668,0,0,0,0,0,0,0
0.668,0.523598775598299,0.544218692311118,-0.0946493131460929,0.000535444560019616,0.544218692311118,0.544218692311118,-0.0206199167128187,-0.00691537179801393,-0.00691537179801393,0,0,0,0,0,0,0,0,0,0,0,0,0,1,669,0,0,0,0,0,0,0
0.669,0.523598775598299,0.544124217512656,-0.0943003595716699,0.000535116053668808,0.544124217512656,0.544124217512656,-0.0205254419143575,-0.00688793348106104,-0.00688793348106104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,670,0,0,0,0,0,0,0
0.67,0.523598775598299,0.544030091461509,-0.0939518203174343,0.000534766599821546,0.544030091461509,0.544030091461509,-0.0204313158632105,-0.006860552908333,-0.006860552908333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,671,0,0,0,0,0,0,0
0.671,0.523598775598299,0.543936313737934,-0.0936037061988031,0.000534396518277744,0.543936313737934,0.543936313737934,-0.020337538139635,-0.00683323056513489,-0.00683323056513489,0,0,0,0,0,0,0,0,0,0,0,0,0,1,672,0,0,0,0,0,0,0
0.672,0.523598775598299,0.54384288391146,-0.0932560278542819,0.000534006125188455,0.54384288391146,0.54384288391146,-0.0202441083131616,-0.00680596692700385,-0.00680596692700385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,673,0,0,0,0,0,0,0
0.673,0.523598775598299,0.543749801541069,-0.0929087957475237,0.00053359573308213,0.543749801541069,0.543749801541069,-0.0201510259427697,-0.00677876245984012,-0.00677876245984012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,674,0,0,0,0,0,0,0
0.674,0.523598775598299,0.543657066175361,-0.0925620201693719,0.000533165650891357,0.543657066175361,0.543657066175361,-0.0200582905770618,-0.00675161762003527,-0.00675161762003527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,675,0,0,0,0,0,0,0
0.675,0.523598775598299,0.543564677352734,-0.0922157112398881,0.000532716183980374,0.543564677352734,0.543564677352734,-0.0199659017544347,-0.00672453285459966,-0.00672453285459966,0,0,0,0,0,0,0,0,0,0,0,0,0,1,676,0,0,0,0,0,0,0
0.676,0.523598775598299,0.543472634601549,-0.0918698789103627,0.000532247634172916,0.543472634601549,0.543472634601549,-0.0198738590032504,-0.00669750860128861,-0.00669750860128861,0,0,0,0,0,0,0,0,0,0,0,0,0,1,677,0,0,0,0,0,0,0
0.677,0.523598775598299,0.543380937440302,-0.0915245329653098,0.00053176029978023,0.543380937440302,0.543380937440302,-0.0197821618420029,-0.00667054528872354,-0.00667054528872354,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678,0,0,0,0,0,0,0
0.678,0.523598775598299,0.543289585377783,-0.0911796830244458,0.000531254475630418,0.543289585377783,0.543289585377783,-0.0196908097794839,-0.00664364333651454,-0.00664364333651454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,679,0,0,0,0,0,0,0
0.679,0.523598775598299,0.543198577913246,-0.0908353385446503,0.000530730453097688,0.543198577913246,0.543198577913246,-0.0195998023149474,-0.00661680315538019,-0.00661680315538019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680,0,0,0,0,0,0,0
0.68,0.523598775598299,0.54310791453657,-0.0904915088219104,0.000530188520132002,0.54310791453657,0.54310791453657,-0.019509138938271,-0.00659002514726524,-0.00659002514726524,0,0,0,0,0,0,0,0,0,0,0,0,0,1,681,0,0,0,0,0,0,0
0.681,0.523598775598299,0.543017594728415,-0.0901482029932476,0.000529628961289219,0.543017594728415,0.543017594728415,-0.0194188191301158,-0.00656330970545633,-0.00656330970545633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,682,0,0,0,0,0,0,0
0.682,0.523598775598299,0.542927617960384,-0.0898054300386274,0.000529052057761704,0.542927617960384,0.542927617960384,-0.0193288423620848,-0.00653665721469759,-0.00653665721469759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,683,0,0,0,0,0,0,0
0.683,0.523598775598299,0.542837983695177,-0.0894631987828508,0.000528458087408835,0.542837983695177,0.542837983695177,-0.0192392080968785,-0.00651006805130229,-0.00651006805130229,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684,0,0,0,0,0,0,0
0.684,0.523598775598299,0.542748691386749,-0.0891215178974287,0.000527847324788255,0.542748691386749,0.542748691386749,-0.0191499157884497,-0.00648354258326481,-0.00648354258326481,0,0,0,0,0,0,0,0,0,0,0,0,0,1,685,0,0,0,0,0,0,0
0.685,0.523598775598299,0.542659740480454,-0.0887803959024379,0.000527220041187017,0.542659740480454,0.542659740480454,-0.0190609648821553,-0.00645708117036942,-0.00645708117036942,0,0,0,0,0,0,0,0,0,0,0,0,0,1,686,0,0,0,0,0,0,0
0.686,0.523598775598299,0.542571130413206,-0.0884398411683593,0.000526576504653214,0.542571130413206,0.542571130413206,-0.0189723548149071,-0.00643068416429926,-0.00643068416429926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,687,0,0,0,0,0,0,0
0.687,0.523598775598299,0.54248286061362,-0.088099861917898,0.000525916980027428,0.54248286061362,0.54248286061362,-0.018884085015321,-0.00640435190874255,-0.00640435190874255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,688,0,0,0,0,0,0,0
0.688,0.523598775598299,0.542394930502161,-0.0877604662277851,0.000525241728974421,0.542394930502161,0.542394930502161,-0.0187961549038627,-0.0063780847394956,-0.0063780847394956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,689,0,0,0,0,0,0,0
0.689,0.523598775598299,0.542307339491292,-0.0874216620305617,0.000524551010015598,0.542307339491292,0.542307339491292,-0.0187085638929934,-0.0063518829845676,-0.0063518829845676,0,0,0,0,0,0,0,0,0,0,0,0,0,1,690,0,0,0,0,0,0,0
0.69,0.523598775598299,0.542220086985612,-0.0870834571163441,0.000523845078560859,0.542220086985612,0.542220086985612,-0.0186213113873134,-0.00632574696428249,-0.00632574696428249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,691,0,0,0,0,0,0,0
0.691,0.523598775598299,0.542133172382002,-0.0867458591345709,0.000523124186940584,0.542133172382002,0.542133172382002,-0.0185343967837033,-0.00629967699137856,-0.00629967699137856,0,0,0,0,0,0,0,0,0,0,0,0,0,1,692,0,0,0,0,0,0,0
0.692,0.523598775598299,0.542046595069763,-0.0864088755957317,0.000522388584437916,0.542046595069763,0.542046595069763,-0.0184478194714639,-0.00627367337110774,-0.00627367337110774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,693,0,0,0,0,0,0,0
0.693,0.523598775598299,0.541960354430753,-0.0860725138730776,0.000521638517320889,0.541960354430753,0.541960354430753,-0.0183615788324543,-0.00624773640133251,-0.00624773640133251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,694,0,0,0,0,0,0,0
0.694,0.523598775598299,0.541874449839527,-0.0857367812043134,0.000520874228874734,0.541874449839527,0.541874449839527,-0.018275674241228,-0.00622186637262191,-0.00622186637262191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,695,0,0,0,0,0,0,0
0.695,0.523598775598299,0.541788880663467,-0.0854016846932709,0.000520095959434127,0.541788880663467,0.541788880663467,-0.0181901050651683,-0.00619606356834666,-0.00619606356834666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,696,0,0,0,0,0,0,0
0.696,0.523598775598299,0.541703646262919,-0.0850672313115649,0.000519303946415201,0.541703646262919,0.541703646262919,-0.0181048706646205,-0.0061703282647717,-0.0061703282647717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,697,0,0,0,0,0,0,0
0.697,0.523598775598299,0.541618745991323,-0.08473342790023,0.000518498424347789,0.541618745991323,0.541618745991323,-0.0180199703930241,-0.00614466073114847,-0.00614466073114847,0,0,0,0,0,0,0,0,0,0,0,0,0,1,698,0,0,0,0,0,0,0
0.698,0.523598775598299,0.541534179195341,-0.0844002811713398,0.000517679624907413,0.541534179195341,0.541534179195341,-0.0179354035970418,-0.00611906122980558,-0.00611906122980558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,699,0,0,0,0,0,0,0
0.699,0.523598775598299,0.541449945214987,-0.0840677977096076,0.000516847776947169,0.541449945214987,0.541449945214987,-0.0178511696166884,-0.00609353001623769,-0.00609353001623769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700,0,0,0,0,0,0,0
0.7,0.523598775598299,0.541366043383756,-0.0837359839739691,0.000516003106529657,0.541366043383756,0.541449945214987,-0.0178511696166884,-0.00629357288937092,-0.00629357288937092,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,1,0.001,0,0,0
0.701,0.523598775598299,0.541282465894534,-0.0834254393138828,0.000443709905343669,0.541282465894534,0.541449945214987,-0.0178511696166884,-0.00648986962034676,-0.00648986962034676,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,2,0.002,0,0,-7.13420833520217e-09
0.702,0.523598775598299,0.541199175346091,-0.083165819312637,0.000329375935325808,0.541199175346091,0.541449945214987,-0.0178511696166884,-0.00668254692947708,-0.00668254692947708,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,1,3,0.003,0,0,-5.81246786257594e-08
0.703,0.523598775598299,0.541116111476272,-0.0829741381336437,0.000191726258511841,0.541116111476272,0.541449945214987,-0.0178511696166884,-0.0068717272505206,-0.0068717272505206,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,4,0.004,0,0,-2.1254823656669e-07
0.704,0.523598775598299,0.541033201328513,-0.0828593793645211,4.26232830643379e-05,0.541033201328513,0.541449945214987,-0.0178511696166884,-0.00705752887568363,-0.00705752887568363,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,5,0.005,0,0,-5.42670089309638e-07
0.705,0.523598775598299,0.540950365692809,-0.0828254572140208,-0.000110476478720867,0.540950365692809,0.541449945214987,-0.0178511696166884,-0.00724006609571588,-0.00724006609571588,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,6,0.006,0,0,-1.12700296772683e-06
0.706,0.523598775598299,0.540867523154853,-0.08287311682084,-0.000262942533520286,0.540867523154853,0.541449945214987,-0.0178511696166884,-0.00741944933526727,-0.00741944933526727,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,7,0.007,0,0,-2.04625811350834e-06
0.707,0.523598775598299,0.540784592610973,-0.0830011523686951,-0.000411954544072586,0.540784592610973,0.541449945214987,-0.0178511696166884,-0.00759578528366597,-0.00759578528366597,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,8,0.008,0,0,-3.38083045425819e-06
0.708,0.523598775598299,0.540701494800363,-0.0832071865840972,-0.000555849237766932,0.540701494800363,0.541449945214987,-0.0178511696166884,-0.00776917702127283,-0.00776917702127283,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,9,0.009,0,0,-5.20926648706066e-06
0.709,0.523598775598299,0.540618153209142,-0.0834881682827417,-0.000693700643684781,0.540618153209142,0.541282465894534,-0.0176836902962347,-0.00748958478527095,-0.00748958478527095,0,0,0,0,0,0,0,0,0,0,1,14,0,1,702,8,0,8,0.008,0,0,-7.60736033111886e-06
0.71,0.523598775598299,0.540534508814961,-0.0837995823055629,-0.000682454686981051,0.540534508814961,0.541282465894534,-0.0176836902962347,-0.00766322021311953,-0.00766322021311953,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,1,9,0.009,0,0,-1.06334092346838e-05
0.711,0.523598775598299,0.540450550972784,-0.0841196222348037,-0.000722681180928429,0.540450550972784,0.541282465894534,-0.0176836902962347,-0.00783397444036462,-0.00783397444036462,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,1,10,0.01,0,0,-1.42973279063652e-05
0.712,0.523598775598299,0.540366259421483,-0.0844696890528417,-0.000793306248420128,0.540366259421483,0.541116111476272,-0.0175173358779735,-0.00755482900721121,-0.00755482900721121,0,0,0,0,0,0,0,0,0,0,1,14,1,1,704,9,0,9,0.009,0,0,-1.8618642022683e-05
0.713,0.523598775598299,0.54028161151347,-0.0848212938738845,-0.00073927171115028,0.54028161151347,0.541116111476272,-0.0175173358779735,-0.00772590741970933,-0.00772590741970933,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,10,0.01,0,0,-2.36192587083073e-05
0.714,0.523598775598299,0.540196619931214,-0.0851629044488342,-0.000751459580031338,0.540196619931214,0.541116111476272,-0.0175173358779735,-0.00789416297780898,-0.00789416297780898,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,1,11,0.011,0,1,-2.92857501245081e-05
0.715,0.523598775598299,0.540111279611181,-0.0855223032641344,-0.000803571404318697,0.540111279611181,0.541116111476272,-0.0175173358779735,-0.00805969116987517,-0.00805969116987517,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,12,0.012,0,0,-3.56224296323981e-05
0.716,0.523598775598299,0.540025563787785,-0.0859159562855326,-0.000878824310301104,0.540025563787785,0.541116111476272,-0.0175173358779735,-0.00822258425419918,-0.00822258425419918,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,13,0.013,0,0,-4.26553079474479e-05
0.717,0.523598775598299,0.539939433105211,-0.0863531205528933,-0.00096654991943508,0.539939433105211,0.540867523154853,-0.0172687475565546,-0.00771479283819318,-0.00771479283819318,0,0,0,0,0,0,0,0,0,0,1,15,0,1,707,11,0,11,0.011,2,0,-5.04229814175527e-05
0.718,0.523598775598299,0.539852862547437,-0.08677746907197,-0.000848353204109549,0.539852862547437,0.540701494800363,-0.017102719202064,-0.00743510392541043,-0.00743510392541043,0,0,0,0,0,0,0,0,0,0,1,10,0,1,709,10,0,10,0.01,1,0,-5.89497021008523e-05
0.719,0.523598775598299,0.539765904688863,-0.087122989052371,-0.000676600602397129,0.539765904688863,0.540701494800363,-0.017102719202064,-0.00760472893780489,-0.00760472893780489,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,1,11,0.011,0,0,-6.81821272386918e-05
0.72,0.523598775598299,0.539678636144277,-0.0874087273091994,-0.000616373192866122,0.539678636144277,0.540701494800363,-0.017102719202064,-0.00777151010045812,-0.00777151010045812,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,12,0.012,0,1,-7.80428693861746e-05
0.721,0.523598775598299,0.539591091153159,-0.0876819891025575,-0.000625074908573451,0.539591091153159,0.54028161151347,-0.0166828359151713,-0.006807010298295,-0.006807010298295,0,0,0,0,0,0,0,0,0,0,1,16,0,1,714,8,0,8,0.008,0,0,-8.84969122065815e-05
0.722,0.523598775598299,0.53950330220962,-0.0878686695079705,-0.000317947103655011,0.53950330220962,0.54028161151347,-0.0166828359151713,-0.00698302215101746,-0.00698302215101746,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,9,0.009,0,0,-9.95109806266603e-05
0.723,0.523598775598299,0.539415391668641,-0.087940258932649,-0.00018084184593197,0.539415391668641,0.54028161151347,-0.0166828359151713,-0.00715590305657211,-0.00715590305657211,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,10,0.01,0,1,-0.000110961934694842
0.724,0.523598775598299,0.539327435574802,-0.087969176168348,-0.000149808897283507,0.539327435574802,0.54028161151347,-0.0166828359151713,-0.00732575892514197,-0.00732575892514197,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,11,0.011,0,0,-0.000122772940942761
0.725,0.523598775598299,0.539239452357662,-0.0880002712294592,-0.000183874033582625,0.539239452357662,0.540111279611181,-0.0165125040128824,-0.0070348857554676,-0.0070348857554676,0,0,0,0,0,0,0,0,0,0,1,12,1,1,716,10,0,10,0.01,0,0,-0.000134924777099976
0.726,0.523598775598299,0.539151439559708,-0.0880189391894184,-0.000111809958506809,0.539151439559708,0.540111279611181,-0.0165125040128824,-0.00720493118496267,-0.00720493118496267,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,1,11,0.011,1,1,-0.000147419104235103
0.727,0.523598775598299,0.539063419219718,-0.0880225596976955,-0.00012106089135049,0.539063419219718,0.540111279611181,-0.0165125040128824,-0.00737201867008602,-0.00737201867008602,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,1,12,0.012,0,0,-0.000160233083483563
0.728,0.523598775598299,0.53897538787155,-0.0880453156207244,-0.000179566078391237,0.53897538787155,0.539852862547437,-0.0162540869491381,-0.00684169272367017,-0.00684169272367017,0,0,0,0,0,0,0,0,0,0,1,15,1,1,719,10,0,10,0.01,1,0,-0.000173369377344468
0.729,0.523598775598299,0.538887337253652,-0.0880441633889124,-4.68300330341894e-05,0.538887337253652,0.539852862547437,-0.0162540869491381,-0.00701216701519707,-0.00701216701519707,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,11,0.011,0,1,-0.000186835440263433
0.73,0.523598775598299,0.538799312694891,-0.0880025437519572,-1.95538967490186e-05,0.538799312694891,0.539852862547437,-0.0162540869491381,-0.00717962512725747,-0.00717962512725747,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,12,0.012,0,0,-0.000200585132887676
0.731,0.523598775598299,0.538711330565884,-0.0879650313910666,-5.69476668303395e-05,0.538711330565884,0.539678636144277,-0.0160798605459779,-0.00687589538836805,-0.00687589538836805,0,0,0,0,0,0,0,0,0,0,1,11,0,1,721,11,0,11,0.011,0,0,-0.000214601270818182
0.732,0.523598775598299,0.538623386913826,-0.0879158701228836,1.54120935459217e-05,0.538623386913826,0.539678636144277,-0.0160798605459779,-0.00704369561208439,-0.00704369561208439,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,12,0.012,0,1,-0.000228886989870447
0.733,0.523598775598299,0.538535503493249,-0.0878518721467998,5.33518105577451e-06,0.538535503493249,0.539327435574802,-0.015728659976503,-0.00626460798300973,-0.00626460798300973,0,0,0,0,0,0,0,0,0,0,1,16,0,1,725,9,0,9,0.009,0,0,-0.000243419715396542
0.734,0.523598775598299,0.538447706234444,-0.0877214931995392,0.000244341572345416,0.538447706234444,0.539327435574802,-0.015728659976503,-0.00643883719688546,-0.00643883719688546,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,10,0.01,0,1,-0.000258172693944791
0.735,0.523598775598299,0.538360088033966,-0.0875071499561505,0.0003322511101174,0.538360088033966,0.539327435574802,-0.015728659976503,-0.00660983430388032,-0.00660983430388032,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,11,0.011,0,1,-0.00027305220283913
0.736,0.523598775598299,0.538272698222754,-0.0872730130218561,0.000326501993205735,0.538272698222754,0.539327435574802,-0.015728659976503,-0.0067777086360951,-0.0067777086360951,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,12,0.012,0,1,-0.000288008082136026
0.737,0.523598775598299,0.538185535254496,-0.0870584998090816,0.000263869412492206,0.538185535254496,0.539327435574802,-0.015728659976503,-0.00694256582726643,-0.00694256582726643,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,13,0.013,0,1,-0.000303041046341046
0.738,0.523598775598299,0.53809856667072,-0.0868871958834695,0.000167845379632795,0.53809856667072,0.538799312694891,-0.0152005370965921,-0.00568505571797098,-0.00568505571797098,0,0,0,0,0,0,0,0,0,0,1,16,1,1,731,8,0,8,0.008,0,0,-0.000318182719393989
0.739,0.523598775598299,0.538011786761404,-0.0866429658641757,0.000503041118797663,0.538011786761404,0.538799312694891,-0.0152005370965921,-0.00586258658359215,-0.00586258658359215,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,9,0.009,0,0,-0.000333437974139095
0.74,0.523598775598299,0.537925321290858,-0.086275367144188,0.000645941977150391,0.537925321290858,0.538799312694891,-0.0152005370965921,-0.00603668429146188,-0.00603668429146188,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,10,0.01,0,1,-0.000348680206514795
0.741,0.523598775598299,0.537839249482504,-0.0858662607808264,0.000669013485891613,0.537839249482504,0.538799312694891,-0.0152005370965921,-0.0062074649746052,-0.0062074649746052,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,11,0.011,0,0,-0.000363829350856437
0.742,0.523598775598299,0.537753585473217,-0.0854662693788939,0.000618681937058635,0.537753585473217,0.538711330565884,-0.0151125549675852,-0.00613856854475768,-0.00613856854475768,0,0,0,0,0,0,0,0,0,0,1,9,0,1,732,11,0,11,0.011,0,0,-0.000378870425620681
0.743,0.523598775598299,0.537668310998892,-0.0850844255823399,0.0005995429652439,0.537668310998892,0.538623386913826,-0.0150246113155272,-0.00606974532092594,-0.00606974532092594,0,0,0,0,0,0,0,0,0,0,1,15,0,1,733,11,0,11,0.011,0,0,-0.000393820847898851
0.744,0.523598775598299,0.537583415082791,-0.0847074212168366,0.000599947772819587,0.537583415082791,0.538447706234444,-0.0148489306361453,-0.0057650631550113,-0.0057650631550113,0,0,0,0,0,0,0,0,0,0,1,11,0,1,735,10,0,10,0.01,0,0,-0.000408690745139606
0.745,0.523598775598299,0.537498904822907,-0.0843054274016907,0.000687162549412999,0.537498904822907,0.538447706234444,-0.0148489306361453,-0.00593556228960702,-0.00593556228960702,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,11,0.011,0,0,-0.000423472167856431
0.746,0.523598775598299,0.537414809922618,-0.0838853833971692,0.000676391778932826,0.537414809922618,0.538360088033966,-0.0147613124356675,-0.00586731248003186,-0.00586731248003186,0,0,0,0,0,0,0,0,0,0,1,13,0,1,736,11,0,11,0.011,0,0,-0.000438134559044179
0.747,0.523598775598299,0.537331133563669,-0.08346700240927,0.000680773199520638,0.537331133563669,0.538185535254496,-0.0145867596561973,-0.00556531473479904,-0.00556531473479904,0,0,0,0,0,0,0,0,0,0,1,14,0,1,738,10,0,10,0.01,1,0,-0.000452673881267018
0.748,0.523598775598299,0.537247884941997,-0.0830225278787327,0.000768525294650277,0.537247884941997,0.538185535254496,-0.0145867596561973,-0.00573539467715119,-0.00573539467715119,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,11,0.011,0,0,-0.000467080080906013
0.749,0.523598775598299,0.537165094174911,-0.0825600765945208,0.000757140274995212,0.537165094174911,0.538011786761404,-0.0144130111631048,-0.00543520043720171,-0.00543520043720171,0,0,0,0,0,0,0,0,0,0,1,12,0,1,740,10,0,10,0.01,1,0,-0.000481322181038801
0.75,0.523598775598299,0.537082771432682,-0.0820787046669031,0.000833546761912794,0.537082771432682,0.537839249482504,-0.0142404738842052,-0.0051411429418386,-0.0051411429418386,0,0,0,0,0,0,0,0,0,0,1,11,0,1,742,9,0,9,0.009,0,0,-0.00049538914992453
0.751,0.523598775598299,0.537000955430278,-0.0815420557259033,0.000961307216660006,0.537000955430278,0.537753585473217,-0.0141548098749185,-0.00508328967201293,-0.00508328967201293,0,0,0,0,0,0,0,0,0,0,1,8,0,1,743,9,0,9,0.009,1,0,-0.000509241409332395
0.752,0.523598775598299,0.536919705537759,-0.0809504575400344,0.00104429947669327,0.536919705537759,0.537753585473217,-0.0141548098749185,-0.00525524196118268,-0.00525524196118268,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,10,0.01,0,0,-0.000522818724209895
0.753,0.523598775598299,0.53683905905626,-0.0803442359130812,0.00102567852481851,0.53683905905626,0.537753585473217,-0.0141548098749185,-0.00542377284577929,-0.00542377284577929,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,1,11,0.011,0,0,-0.000536082926767434
