time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.882,0.523598775598299,0.554854867903001,2.65248755720829,0.231627751296961,0.389315158355128,0.330420324928374,0.193178450669925,0.446572344920923,0.446572344920923,1.03424600127456e-08,1.86146619157868e-07,0.0119414379668417,0.0128563829802792,-0.481644893172754,-0.224497872821002,-0.199699865727262,-0.165539709547873,1,1,1,14,1,0,0,0,1,10,0.01,0,0,0.0240594797348266
0.883,0.523598775598299,0.557566767618341,2.76992563165126,0.216154491546543,0.393985239202157,0.330420324928374,0.193178450669925,0.443119618895938,0.443119618895938,-3.3907848070032e-08,-6.10283363278822e-07,0.0118204642581726,0.0153404171952423,-0.481644893172754,-0.224497872821002,-0.197337601650951,-0.163581528416184,1,1,1,15,0,0,0,0,1,11,0.011,0,0,0.0268084435639632
0.884,0.523598775598299,0.560392127343722,2.87957922516612,0.202607377894146,0.397915998249696,0.330420324928374,0.193178450669925,0.439816376510486,0.439816376510486,-7.68738172462548e-08,-1.38359743857026e-06,0.0112517628697948,0.0172433972953602,-0.481644893172754,-0.224497872821002,-0.196004096253286,-0.162476129094026,1,1,1,14,1,0,0,0,1,12,0.012,0,1,0.0296706884622413
0.885,0.523598775598299,0.563323629356056,2.98233729599238,0.190484699152623,0.401058248194676,0.330420324928374,0.193178450669925,0.436657561199008,0.436657561199008,-1.16928011125477e-07,-2.10450453074394e-06,0.0102568746944772,0.0184932434666638,-0.481644893172754,-0.224497872821002,-0.195749859164392,-0.16226538116138,1,1,1,10,0,0,0,0,1,13,0.013,0,0,0.0326388974610045
0.886,0.523598775598299,0.566354727644952,3.07886942143305,0.17945500651758,0.403397460456749,0.330420324928374,0.193178450669925,0.433638287443791,0.433638287443791,-1.52553283604426e-07,-2.74569860066172e-06,0.00887348344451529,0.0190426148675374,-0.481644893172754,-0.224497872821002,-0.19658452020755,-0.162957267188204,1,1,1,10,1,0,0,0,1,14,0.014,0,0,0.0357065253021827
0.887,0.523598775598299,0.569479468036061,3.16969945066895,0.169296758432659,0.404953887660098,0.334883634320517,0.188715141277781,0.418757660110405,0.418757660110405,-1.8240024431758e-07,-3.2828929260006e-06,0.00715398829315202,0.0188707027736162,-0.481644893172754,-0.224497872821002,-0.19847646464716,-0.164525580375962,1,1,1,14,1,1,874,14,0,14,0.014,0,0,0.0388676185616278
0.888,0.523598775598299,0.572691988460045,3.25415760409647,0.156059318570165,0.405781071258743,0.365305860897037,0.158292914701262,0.334392255407577,0.334392255407577,-2.05338369947528e-07,-3.69574001756019e-06,0.0051635191335604,0.0179840187568017,-0.481644893172754,-0.224497872821002,-0.201354030670658,-0.166910917201302,1,1,1,13,0,1,879,10,0,10,0.01,1,0,0.0421163159180855
0.889,0.523598775598299,0.575983034058463,3.3246492594932,0.119085644367702,0.405960106595282,0.365305860897037,0.158292914701262,0.33297367163834,0.33297367163834,-2.20498825434932e-07,-3.96860232791922e-06,0.00297746963208816,0.0164161480442739,-0.481644893172754,-0.224497872821002,-0.205108223746968,-0.170022927463181,1,1,1,12,0,0,0,0,1,11,0.011,0,1,0.0454433632590669
0.89,0.523598775598299,0.579335883535404,3.37883840225839,0.0942019915861101,0.405592147027739,0.383988288130242,0.139610487468057,0.281416521407606,0.281416521407606,-2.27307373134768e-07,-4.09114456005139e-06,0.000678641517131528,0.0142264773996039,-0.481644893172754,-0.224497872821002,-0.209596845048827,-0.173743736507664,1,1,1,8,0,1,882,9,0,9,0.009,1,0,0.0488320400324792
0.891,0.523598775598299,0.582735454986817,3.41738103111666,0.0612542048606414,0.404803044981186,0.383988288130242,0.139610487468057,0.280796039652197,0.280796039652197,-2.25506123407742e-07,-4.05872514082889e-06,-0.00164589172963575,0.0114979457104406,-0.481644893172754,-0.224497872821002,-0.214649877565338,-0.177932410005631,1,1,1,13,0,0,0,0,1,10,0.01,0,0,0.0522672650759538
0.892,0.523598775598299,0.58616591713667,3.44164849444468,0.0398988376410726,0.403735624967158,0.383988288130242,0.139610487468057,0.280220171041318,0.280220171041318,-2.15163302792442e-07,-3.87257203144082e-06,-0.00390808298466168,0.00833390248451226,-0.481644893172754,-0.224497872821002,-0.220075925893183,-0.182430292169512,1,1,1,15,0,0,0,0,1,11,0.011,0,1,0.0557332078529942
0.893,0.523598775598299,0.589615683641146,3.45665322762878,0.0260202581460234,0.402548668429502,0.383988288130242,0.139610487468057,0.279687406451356,0.279687406451356,-1.96670669765912e-07,-3.53973621549632e-06,-0.00602224647287446,0.00485419324574263,-0.481644893172754,-0.224497872821002,-0.22566946578435,-0.187067015211644,1,1,1,8,0,0,0,0,1,12,0.012,0,0,0.0592182827571686
0.894,0.523598775598299,0.593077226597917,3.46562986399482,0.0169699476063845,0.401410274175957,0.383988288130242,0.139610487468057,0.279196287807645,0.279196287807645,-1.70728675976739e-07,-3.07282462655926e-06,-0.00790830331645434,0.0011906201052424,-0.481644893172754,-0.224497872821002,-0.231218628856841,-0.19166695242196,1,1,1,13,0,0,0,0,1,13,0.013,0,0,0.0627149626213847
0.895,0.523598775598299,0.596545638776312,3.47066885767105,0.0110431314051496,0.400489768336657,0.401058248194676,0.122540527403623,0.232865946048796,0.232865946048796,-1.38319935003589e-07,-2.48952263110747e-06,-0.00949481470928243,-0.00251805055135295,-0.481644893172754,-0.224497872821002,-0.236513227604269,-0.196055870439655,1,1,1,12,1,1,886,10,0,10,0.01,0,0,0.0662183409480441
0.896,0.523598775598299,0.60001625670555,3.46893439648665,-0.00739161960252711,0.399948727957062,0.401058248194676,0.122540527403623,0.233048833492784,0.233048833492784,-1.00672003571925e-07,-1.81192415398934e-06,-0.0107216878285027,-0.00613134416470175,-0.481644893172754,-0.224497872821002,-0.241352716738361,-0.200067528748489,1,1,1,11,0,0,0,0,1,11,0.011,0,0,0.0697237549972767
0.897,0.523598775598299,0.603480942304016,3.45944688826517,-0.0185820793160597,0.399930965879578,0.401058248194676,0.122540527403623,0.233246270113172,0.233246270113172,-5.92108849771816e-08,-1.06569481943994e-06,-0.0115424519904797,-0.00951239880364133,-0.481644893172754,-0.224497872821002,-0.245553789309943,-0.203549976424437,1,1,1,12,1,0,0,0,1,12,0.012,0,0,0.0732230674162108
0.898,0.523598775598299,0.606933619047219,3.44532816079453,-0.0251339783756405,0.400562311415529,0.405592147027739,0.11800662857056,0.221271863451654,0.221271863451654,-1.55070158808235e-08,-2.79099805644437e-07,-0.0119260188364312,-0.0125331491303476,-0.481644893172754,-0.224497872821002,-0.248957319887587,-0.20637130763169,1,1,1,11,1,1,891,8,0,8,0.008,1,0,0.0767102024069283
0.899,0.523598775598299,0.610370342879502,3.42746210789439,-0.0325829823172973,0.40194568501538,0.405592147027739,0.11800662857056,0.221654946233256,0.221654946233256,2.87842176445361e-08,5.18066764873307e-07,-0.0118578598765958,-0.0150791771739849,-0.481644893172754,-0.224497872821002,-0.251434391804818,-0.208424657864122,1,1,1,8,0,0,0,0,1,9,0.009,0,0,0.0801812166381669
0.9,0.523598775598299,0.613787563347129,3.40662829634215,-0.0365719606716008,0.404155311659179,0.405592147027739,0.11800662857056,0.222045039003587,0.222045039003587,7.19851817272792e-08,1.29561034719829e-06,-0.0113405567907003,-0.0170540461784703,-0.481644893172754,-0.224497872821002,-0.252891180179826,-0.20963225168795,1,1,1,10,0,0,0,0,1,10,0.01,0,0,0.0836325603784063
0.901,0.523598775598299,0.617183111330139,3.38431192194966,-0.03836407236305,0.407234762662279,0.402548668429502,0.121050107168797,0.230621956319275,0.230621956319275,1.12459538996259e-07,2.02407966290496e-06,-0.0103937036408134,-0.0183829533697508,-0.481644893172754,-0.224497872821002,-0.253272505751904,-0.20994834866786,1,1,1,12,0,1,894,8,0,8,0.008,2,0,0.0870620652277196
0.902,0.523598775598299,0.620556269054883,3.36219998370432,-0.0361794872412028,0.4111952931621,0.402548668429502,0.121050107168797,0.230919299644591,0.230919299644591,1.48674228678909e-07,2.67588223598419e-06,-0.0090531647005004,-0.0190155632855039,-0.481644893172754,-0.224497872821002,-0.252563924924771,-0.209360975892783,1,1,1,11,0,0,0,0,1,9,0.009,0,0,0.0904690141303035
0.903,0.523598775598299,0.623907886308414,3.34121381917999,-0.0341869417765803,0.416015504830566,0.402548668429502,0.121050107168797,0.231227068259239,0.231227068259239,1.79257534857067e-07,3.22632952228921e-06,-0.0073697160117336,-0.0189279143482861,-0.481644893172754,-0.224497872821002,-0.2507922768515,-0.207892381477848,1,1,1,8,1,0,0,0,1,10,0.01,0,0,0.0938542575888657
0.904,0.523598775598299,0.62723904212801,3.32126432412504,-0.0323372486422404,0.421640850262924,0.402548668429502,0.121050107168797,0.23154490950818,0.23154490950818,2.03051043409773e-07,3.65457204578283e-06,-0.00540712212376153,-0.0181233264662188,-0.481644893172754,-0.224497872821002,-0.248024666838937,-0.205598191865086,1,1,1,8,0,0,0,0,1,11,0.011,0,1,0.0972188753541466
0.905,0.523598775598299,0.630550737920096,3.30228384028295,-0.030598132203078,0.427985433078024,0.402548668429502,0.121050107168797,0.231872482665593,0.231872482665593,2.19153519652521e-07,3.94438912111727e-06,-0.00323972086194198,-0.0166322752837176,-0.481644893172754,-0.224497872821002,-0.244365924577541,-0.202565304842071,1,1,1,12,0,0,0,0,1,12,0.012,0,0,0.100563869543838
0.906,0.523598775598299,0.633843914984291,3.28421884504854,-0.0289482157186331,0.434935316898945,0.402548668429502,0.121050107168797,0.232209458531351,0.232209458531351,2.26955044704946e-07,4.08480324996038e-06,-0.000949607609058419,-0.0145112378453121,-0.481644893172754,-0.224497872821002,-0.239954633472123,-0.198908598085346,1,1,1,14,0,0,0,0,1,13,0.013,0,0,0.103890182166624
0.907,0.523598775598299,0.637119466120744,3.26702523809315,-0.0273731530946041,0.442352888220513,0.40194568501538,0.121653090582918,0.234176176237212,0.234176176237212,2.2616011759233e-07,4.07049591937287e-06,0.00137647424896208,-0.0118405533957334,-0.481644893172754,-0.224497872821002,-0.234957881471854,-0.19476657790023,1,1,1,9,0,1,900,8,0,8,0.008,3,0,0.107198706729518
0.908,0.523598775598299,0.640378294692629,3.25081329610594,-0.0253497462546952,0.450082161721477,0.40194568501538,0.121653090582918,0.234509999948158,0.234509999948158,2.16798848034891e-07,3.9020090529025e-06,0.00365041893130098,-0.00872138034346082,-0.481644893172754,-0.224497872821002,-0.229564932224109,-0.190296132971152,1,1,1,8,0,0,0,0,1,9,0.009,0,0,0.110490347300352
0.909,0.523598775598299,0.643621430250836,3.23561538129574,-0.0235938421438064,0.457954838414384,0.40194568501538,0.121653090582918,0.234853116964512,0.234853116964512,1.99225815971839e-07,3.58572448396448e-06,0.00578609547438749,-0.00527186464983761,-0.481644893172754,-0.224497872821002,-0.223980056271968,-0.185666591836452,1,1,1,10,0,0,0,0,1,10,0.01,0,0,0.113766134132467
0.91,0.523598775598299,0.64684982314221,3.22131131446253,-0.0220245434668739,0.465796513967523,0.404155311659179,0.11944346393912,0.229266330961728,0.229266330961728,1.74106641018376e-07,3.13362222900194e-06,0.00770261014322443,-0.00162266477496247,-0.481644893172754,-0.224497872821002,-0.218414793830511,-0.181053309174687,1,1,1,14,0,1,901,10,0,10,0.01,0,0,0.117027018272949
0.911,0.523598775598299,0.650064134451833,3.20727366755195,-0.0224706775563959,0.473433110615043,0.404155311659179,0.11944346393912,0.229704108227926,0.229704108227926,1.42392770568823e-07,2.56282671639471e-06,0.00932737047045478,0.00208799731652034,-0.481644893172754,-0.224497872821002,-0.213079942207311,-0.17663102383679,1,1,1,8,0,0,0,0,1,11,0.011,0,0,0.120273661504911
0.912,0.523598775598299,0.653264360312919,3.19319951448387,-0.0222496595753488,0.480697120108763,0.421640850262924,0.101957925335375,0.183150864853847,0.183150864853847,1.05285441505324e-07,1.89495815875596e-06,0.0105988348655364,0.00571957163502356,-0.481644893172754,-0.224497872821002,-0.208177571362284,-0.172567240204155,1,1,1,16,0,1,905,8,0,8,0.008,0,0,0.12350606065738
0.913,0.523598775598299,0.656449130001694,3.17507964473671,-0.0365049227154435,0.487433246432559,0.421640850262924,0.101957925335375,0.184208641137181,0.184208641137181,6.41901805465352e-08,1.1553136369051e-06,0.0114688436461584,0.00913450382499895,-0.481644893172754,-0.224497872821002,-0.203893370036208,-0.169015883569135,1,1,1,11,0,0,0,0,1,9,0.009,1,1,0.126722845700181
0.914,0.523598775598299,0.659612610723282,3.15118189400402,-0.0444429621249223,0.493501140868042,0.421640850262924,0.101957925335375,0.18524788895078,0.18524788895078,2.0663566641831e-08,3.71908913873483e-07,0.0119044431986413,0.0122034453572868,-0.481644893172754,-0.224497872821002,-0.20038961235616,-0.16611146985524,1,1,1,12,0,0,0,0,1,10,0.01,0,0,0.12991818452982
0.915,0.523598775598299,0.662750482768445,3.12421789770038,-0.0483708385436226,0.498786472255947,0.421640850262924,0.101957925335375,0.186269235055019,0.186269235055019,-2.36457280903757e-08,-4.25582727525692e-07,0.0118891341729888,0.0148101529066332,-0.481644893172754,-0.224497872821002,-0.197799011324108,-0.163964010512498,1,1,1,14,0,0,0,0,1,11,0.011,0,0,0.133087758126217
0.916,0.523598775598299,0.665860603619667,3.09590364224934,-0.0497702543655106,0.503205758042716,0.450082161721477,0.0735166138768214,0.110830691396011,0.110830691396011,-6.70593856680933e-08,-1.20695442955891e-06,0.0114234964342877,0.0168558913390149,-0.481644893172754,-0.224497872821002,-0.196219692002129,-0.162654845576951,1,1,1,12,0,1,909,8,0,8,0.008,1,0,0.136229424658798
0.917,0.523598775598299,0.668939785203895,3.060335197805,-0.0738076974530391,0.506706222477,0.450082161721477,0.0735166138768214,0.112809217794524,0.112809217794524,-1.07933012457501e-07,-1.94260991482957e-06,0.0105251670989644,0.0182631735353461,-0.481644893172754,-0.224497872821002,-0.195711474796607,-0.162233562726894,1,1,1,10,0,0,0,0,1,9,0.009,0,1,0.139339996739227
0.918,0.523598775598299,0.671978075088699,3.01508176558322,-0.0870041715802552,0.509261956054902,0.450082161721477,0.0735166138768214,0.114733256922091,0.114733256922091,-1.44718424420815e-07,-2.60468451437955e-06,0.00922817248782422,0.0189786953970149,-0.481644893172754,-0.224497872821002,-0.196293609620678,-0.162716119033797,1,1,1,14,0,0,0,0,1,10,0.01,0,0,0.142409522617565
0.919,0.523598775598299,0.674968289272817,2.96479286651608,-0.093331842053217,0.510884052721851,0.473433110615043,0.0501656649832558,0.0538435834109,0.0538435834109,-1.7602228820109e-07,-3.16810060707854e-06,0.00758163929971407,0.0189753548630607,-0.481644893172754,-0.224497872821002,-0.197944046758835,-0.164084236550965,1,1,1,15,0,1,912,8,0,8,0.008,1,0,0.145430818972818
0.92,0.523598775598299,0.677904987639411,2.90667269451541,-0.115222620639228,0.511618893005968,0.473433110615043,0.0501656649832558,0.0564779020385254,0.0564779020385254,-2.00658896875982e-07,-3.61151749307036e-06,0.0056479338231125,0.0182532784640057,-0.481644893172754,-0.224497872821002,-0.200600272051377,-0.166286094633443,1,1,1,15,1,0,0,0,1,9,0.009,0,1,0.14839844636619
0.921,0.523598775598299,0.680778817988361,2.84001353607385,-0.126325086602195,0.51154052522244,0.473433110615043,0.0501656649832558,0.0590315986587811,0.0590315986587811,-2.17695081375563e-07,-3.91813972260167e-06,0.00350029966735414,0.0168398165292161,-0.481644893172754,-0.224497872821002,-0.204161674764155,-0.169238292765921,1,1,1,14,0,0,0,0,1,10,0.01,0,0,0.151303053273374
0.922,0.523598775598299,0.683583726189716,2.76943115883177,-0.130628314984984,0.510754716637754,0.473433110615043,0.0501656649832558,0.0615074004628648,0.0615074004628648,-2.26485556439414e-07,-4.076353262892e-06,0.00122008348993225,0.0147885072293254,-0.481644893172754,-0.224497872821002,-0.208493358455008,-0.172829009551962,1,1,1,8,0,0,0,0,1,11,0.011,0,0,0.154138586238005
0.923,0.523598775598299,0.686317350049941,2.69782051193063,-0.130691910432143,0.509395111839495,0.473433110615043,0.0501656649832558,0.0639079423895972,0.0639079423895972,-2.26697362302345e-07,-4.08016540673918e-06,-0.00110634619806483,0.0121770486930317,-0.481644893172754,-0.224497872821002,-0.213431250491442,-0.176922238210446,1,1,1,13,0,0,0,0,1,12,0.012,0,0,0.156902683737903
0.924,0.523598775598299,0.688979629764172,2.62697298804313,-0.12815628066149,0.507616691614249,0.487433246432559,0.03616552916574,0.0286071716357498,0.0286071716357498,-2.18322476322815e-07,-3.92943176029521e-06,-0.00339087044094608,0.00910435600908072,-0.481644893172754,-0.224497872821002,-0.218788316684628,-0.181362938149923,1,1,1,11,1,1,914,11,0,11,0.011,1,0,0.159595286637333
0.925,0.523598775598299,0.691570726930843,2.55453709857924,-0.135990879123164,0.505587819437867,0.487433246432559,0.03616552916574,0.0313526536927465,0.0313526536927465,-2.0167811685922e-07,-3.62986171232033e-06,-0.00554695754958631,0.00568681458635279,-0.481644893172754,-0.224497872821002,-0.224361645645948,-0.185982907492976,1,1,1,11,0,0,0,0,1,12,0.012,0,0,0.162216557201626
0.926,0.523598775598299,0.694087893878062,2.47962131453128,-0.138085254482243,0.503480739763058,0.493501140868042,0.0300976347302567,0.0177025166055488,0.0177025166055488,-1.77394727883989e-07,-3.19280217775465e-06,-0.00749294069116769,0.00205387178478963,-0.481644893172754,-0.224497872821002,-0.229940134529558,-0.190607154115004,1,1,1,14,0,1,915,12,0,12,0.012,0,0,0.164763748423556
0.927,0.523598775598299,0.69652944959614,2.40317181766062,-0.141794417065765,0.501468925716658,0.506706222477,0.0168925531212983,-0.0150028085165564,-0.0150028085165564,-1.46392099446301e-07,-2.6348078068244e-06,-0.00915511121113118,-0.00165686620556967,-0.481644893172754,-0.224497872821002,-0.23531248504551,-0.195060523879482,1,1,1,9,0,1,918,10,0,10,0.01,0,0,0.167235179955871
0.928,0.523598775598299,0.698892893271591,2.32277892520572,-0.152490201082681,0.499718558261802,0.506706222477,0.0168925531212983,-0.0118453877607722,-0.0118453877607722,-1.0984452847664e-07,-1.9770139390163e-06,-0.0104705105205475,-0.00530484652029074,-0.481644893172754,-0.224497872821002,-0.24027520687578,-0.199174335009789,1,1,1,8,0,0,0,0,1,11,0.011,1,1,0.169628351645289
0.929,0.523598775598299,0.701173832339919,2.23879911805411,-0.156005143378022,0.498381065034612,0.506706222477,0.0168925531212983,-0.0087919142345372,-0.0087919142345372,-6.91363395490554e-08,-1.24433605275218e-06,-0.0113893147996553,-0.00875189338841735,-0.481644893172754,-0.224497872821002,-0.244640325345128,-0.202792767305306,1,1,1,15,0,0,0,0,1,12,0.012,0,1,0.17193887158529
0.93,0.523598775598299,0.703370326243976,2.15428340778565,-0.155063471102485,0.497591562048689,0.510754716637754,0.0128440589605446,-0.0167201348617345,-0.0167201348617345,-2.5809450356085e-08,-4.6452603347631e-07,-0.0118767221913525,-0.0118674418623801,-0.481644893172754,-0.224497872821002,-0.248242501400768,-0.205778764195287,1,1,1,16,0,1,923,8,0,8,0.008,0,0,0.174164799874469
0.931,0.523598775598299,0.705482510630462,2.07011490913647,-0.154857087262367,0.497463286554017,0.510754716637754,0.0128440589605446,-0.0137230349707387,-0.0137230349707387,1.84950320235913e-08,3.32878993795023e-07,-0.0119142710027825,-0.0145334832702013,-0.481644893172754,-0.224497872821002,-0.250945294214992,-0.208019224076445,1,1,1,13,0,0,0,0,1,9,0.009,0,0,0.17630627281304
0.932,0.523598775598299,0.707510909490561,1.98697809207548,-0.151648968735013,0.498081625190332,0.510754716637754,0.0128440589605446,-0.0108251442198963,-0.0108251442198963,6.20989718870688e-08,1.11767545204061e-06,-0.0115005389850514,-0.0166490350694477,-0.481644893172754,-0.224497872821002,-0.252646329200049,-0.20942928430023,1,1,1,9,1,0,0,0,1,10,0.01,0,1,0.178363815043469
0.933,0.523598775598299,0.709457233703722,1.90612307493084,-0.146659680341853,0.49950169815997,0.510754716637754,0.0128440589605446,-0.00802310667324659,-0.00802310667324659,1.03350768214722e-07,1.86013734322689e-06,-0.010651197204225,-0.018133965796778,-0.481644893172754,-0.224497872821002,-0.253281175684662,-0.209955535543752,1,1,1,16,0,0,0,0,1,11,0.011,0,0,0.180339138094258
