time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
4.42897224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.42922224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.42947224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.42972224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.42997224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43022224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43047224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.43072224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43097224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43122224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.43147224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43172224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43197224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43222224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43247224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43272224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43297224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.43322224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43347224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43372224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43397224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43422224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43447224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43472224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43497224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43522224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43547224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43572224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.43597224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.43622224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43647224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43672224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43697224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43722224074377e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43747224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43772224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.43797224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43822224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43847224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43872224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.43897224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43922224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.43947224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43972224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.43997224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.44022224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44047224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.44072224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.44097224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44122224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44147224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44172224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44197224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44222224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44247224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.44272224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44297224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44322224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44347224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44372224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44397224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44422224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44447224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44472224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.44497224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44522224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.44547224074376e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.44572224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44597224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44622224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44647224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44672224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44697224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44722224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.44747224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44772224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44797224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44822224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.44847224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44872224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44897224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44922224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44947224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.44972224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.44997224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.45022224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.45047224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45072224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45097224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45122224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45147224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45172224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45197224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45222224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45247224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.45272224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.45297224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45322224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45347224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45372224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45397224074375e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45422224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.45447224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45472224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.45497224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.45522224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45547224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45572224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45597224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45622224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45647224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45672224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.45697224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45722224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45747224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45772224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45797224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45822224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45847224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45872224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45897224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.45922224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.45947224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.45972224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.45997224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46022224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46047224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46072224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46097224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.46122224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.46147224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.46172224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46197224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.46222224074374e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.46247224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46272224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46297224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46322224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46347224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.46372224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.46397224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.46422224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46447224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.46472224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830886,-7.54951656745106e-15,-4.44089209850063e-16
4.46497224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46522224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46547224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46572224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46597224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.46622224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830883,-7.54951656745106e-15,-4.44089209850063e-16
4.46647224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830882,-7.54951656745106e-15,-4.44089209850063e-16
4.46672224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
4.46697224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46722224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46747224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830885,-7.54951656745106e-15,-4.44089209850063e-16
4.46772224074373e-06,3.06028884127284,1.97437135407232,1.08591748720053,2.51733009767258,-1.01186862959679e-05,-0.000404747451830884,-7.54951656745106e-15,-4.44089209850063e-16
